country,combo,year,pathogen,drug,resistance_pct,n_isolates,source_files,total_DDD,watch_proportion,gdp_per_capita,health_expenditure,sanitation,physicians,hospital_beds,urbanisation,agricultural_land,gini,water_access,income_group,region,lag1_resistance,lag2_resistance,lag3_resistance,rolling3_mean_resistance,delta_resistance,lag1_total_DDD,lag1_watch_proportion,antibiotic_pressure_index,ses_risk_score
Mexico,A_baumannii_TET,2021,A_baumannii,TET,47.5,40.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.6,0.3232,10314.0506722115,5.87678003,60.0499003933119,2.541,1.01,78.9324007418057,51.5064078294195,45.239,99.0090934864526,UMI,Latin America,65.78947368421052,61.363636363636374,19.565217391304344,48.90610914638375,-18.28947368421052,13.6,0.3232,4.395519999999999,0.40810499189674226
Philippines,A_baumannii_3GC,2018,A_baumannii,3GC,50.0,22.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.24,0.2979,3168.51036609727,3.9538188,58.6873651773109,0.695,0.94,53.2088897464754,42.3013717007077,42.3,88.583,Unknown,Unknown,10.0,10.0,10.0,10.0,40.0,13.24,0.2979,3.9441960000000003,0.5405080463867885
Philippines,A_baumannii_AMG,2018,A_baumannii,AMG,50.0,22.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.24,0.2979,3168.51036609727,3.9538188,58.6873651773109,0.695,0.94,53.2088897464754,42.3013717007077,42.3,88.583,Unknown,Unknown,10.0,10.0,10.0,10.0,40.0,13.24,0.2979,3.9441960000000003,0.5405080463867885
Philippines,A_baumannii_CARB,2018,A_baumannii,CARB,50.0,44.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.24,0.2979,3168.51036609727,3.9538188,58.6873651773109,0.695,0.94,53.2088897464754,42.3013717007077,42.3,88.583,Unknown,Unknown,10.0,10.0,10.0,10.0,40.0,13.24,0.2979,3.9441960000000003,0.5405080463867885
Philippines,A_baumannii_COL,2018,A_baumannii,COL,4.545454545454546,22.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.24,0.2979,3168.51036609727,3.9538188,58.6873651773109,0.695,0.94,53.2088897464754,42.3013717007077,42.3,88.583,Unknown,Unknown,0.0,0.0,0.0,0.0,4.545454545454546,13.24,0.2979,3.9441960000000003,0.5405080463867885
Philippines,A_baumannii_FQ,2018,A_baumannii,FQ,50.0,22.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.24,0.2979,3168.51036609727,3.9538188,58.6873651773109,0.695,0.94,53.2088897464754,42.3013717007077,42.3,88.583,Unknown,Unknown,20.0,20.0,20.0,20.0,30.0,12.68,0.2808,3.5605439999999997,0.5405080463867885
Philippines,A_baumannii_TET,2018,A_baumannii,TET,9.090909090909092,44.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.24,0.2979,3168.51036609727,3.9538188,58.6873651773109,0.695,0.94,53.2088897464754,42.3013717007077,42.3,88.583,Unknown,Unknown,5.0,5.0,5.0,5.0,4.090909090909092,13.24,0.2979,3.9441960000000003,0.5405080463867885
Poland,A_baumannii_3GC,2019,A_baumannii,3GC,61.904761904761905,21.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.36,0.3022,15874.5220531254,6.38906956,97.8289652754689,3.279,6.13,59.9626184068963,47.4437293783281,28.8,92.7883142536668,Unknown,Unknown,100.0,100.0,100.0,100.0,-38.095238095238095,13.36,0.3022,4.0373920000000005,0.2658868980884369
Poland,A_baumannii_3GC,2020,A_baumannii,3GC,60.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.05,0.3237,16150.9304813473,6.42739105,97.8295565901886,3.303,6.15,59.8738141138092,48.1266128768824,28.5,92.2480567425882,Unknown,Unknown,61.904761904761905,100.0,100.0,80.95238095238095,-1.904761904761905,13.05,0.3237,4.224285,0.2640166719480577
Poland,A_baumannii_3GC,2021,A_baumannii,3GC,70.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.24,0.3384,18635.5104895754,6.3654809,97.829731051133,3.415,6.22,59.8096513205543,47.3691604050964,28.5,91.710929872632,Unknown,Unknown,60.0,61.904761904761905,100.0,73.96825396825396,10.0,13.05,0.3237,4.224285,0.2557990315247253
Poland,A_baumannii_AMG,2019,A_baumannii,AMG,47.61904761904761,21.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.36,0.3022,15874.5220531254,6.38906956,97.8289652754689,3.279,6.13,59.9626184068963,47.4437293783281,28.8,92.7883142536668,Unknown,Unknown,75.0,75.0,75.0,75.0,-27.380952380952387,13.36,0.3022,4.0373920000000005,0.2658868980884369
Poland,A_baumannii_AMG,2020,A_baumannii,AMG,30.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.05,0.3237,16150.9304813473,6.42739105,97.8295565901886,3.303,6.15,59.8738141138092,48.1266128768824,28.5,92.2480567425882,Unknown,Unknown,47.61904761904761,75.0,75.0,61.30952380952381,-17.619047619047613,13.05,0.3237,4.224285,0.2640166719480577
Poland,A_baumannii_AMG,2021,A_baumannii,AMG,55.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.24,0.3384,18635.5104895754,6.3654809,97.829731051133,3.415,6.22,59.8096513205543,47.3691604050964,28.5,91.710929872632,Unknown,Unknown,30.0,47.61904761904761,75.0,50.87301587301587,25.0,13.24,0.3384,4.480416,0.2557990315247253
Poland,A_baumannii_CARB,2019,A_baumannii,CARB,57.142857142857146,42.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.36,0.3022,15874.5220531254,6.38906956,97.8289652754689,3.279,6.13,59.9626184068963,47.4437293783281,28.8,92.7883142536668,Unknown,Unknown,91.66666666666667,91.66666666666667,91.66666666666667,91.66666666666667,-34.523809523809526,13.36,0.3022,4.0373920000000005,0.2658868980884369
Poland,A_baumannii_CARB,2020,A_baumannii,CARB,50.00000000000001,40.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.05,0.3237,16150.9304813473,6.42739105,97.8295565901886,3.303,6.15,59.8738141138092,48.1266128768824,28.5,92.2480567425882,Unknown,Unknown,57.142857142857146,91.66666666666667,91.66666666666667,74.40476190476191,-7.142857142857139,13.36,0.3022,4.0373920000000005,0.2640166719480577
Poland,A_baumannii_CARB,2021,A_baumannii,CARB,65.0,40.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.24,0.3384,18635.5104895754,6.3654809,97.829731051133,3.415,6.22,59.8096513205543,47.3691604050964,28.5,91.710929872632,Unknown,Unknown,50.00000000000001,57.142857142857146,91.66666666666667,66.26984126984128,14.999999999999993,13.24,0.3384,4.480416,0.2557990315247253
Poland,A_baumannii_COL,2019,A_baumannii,COL,9.523809523809522,21.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.36,0.3022,15874.5220531254,6.38906956,97.8289652754689,3.279,6.13,59.9626184068963,47.4437293783281,28.8,92.7883142536668,Unknown,Unknown,8.333333333333332,8.333333333333332,8.333333333333332,8.333333333333332,1.1904761904761898,13.36,0.3022,4.0373920000000005,0.2658868980884369
Poland,A_baumannii_COL,2020,A_baumannii,COL,9.999999999999998,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.05,0.3237,16150.9304813473,6.42739105,97.8295565901886,3.303,6.15,59.8738141138092,48.1266128768824,28.5,92.2480567425882,Unknown,Unknown,9.523809523809522,8.333333333333332,8.333333333333332,8.928571428571427,0.4761904761904763,13.05,0.3237,4.224285,0.2640166719480577
Poland,A_baumannii_COL,2021,A_baumannii,COL,10.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.24,0.3384,18635.5104895754,6.3654809,97.829731051133,3.415,6.22,59.8096513205543,47.3691604050964,28.5,91.710929872632,Unknown,Unknown,9.999999999999998,9.523809523809522,8.333333333333332,9.285714285714285,1.7763568394002505e-15,13.24,0.3384,4.480416,0.2557990315247253
Poland,A_baumannii_FQ,2019,A_baumannii,FQ,61.904761904761905,21.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.36,0.3022,15874.5220531254,6.38906956,97.8289652754689,3.279,6.13,59.9626184068963,47.4437293783281,28.8,92.7883142536668,Unknown,Unknown,100.0,100.0,100.0,100.0,-38.095238095238095,13.36,0.3022,4.0373920000000005,0.2658868980884369
Poland,A_baumannii_FQ,2020,A_baumannii,FQ,60.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.05,0.3237,16150.9304813473,6.42739105,97.8295565901886,3.303,6.15,59.8738141138092,48.1266128768824,28.5,92.2480567425882,Unknown,Unknown,61.904761904761905,100.0,100.0,80.95238095238095,-1.904761904761905,13.05,0.3237,4.224285,0.2640166719480577
Poland,A_baumannii_FQ,2021,A_baumannii,FQ,75.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.24,0.3384,18635.5104895754,6.3654809,97.829731051133,3.415,6.22,59.8096513205543,47.3691604050964,28.5,91.710929872632,Unknown,Unknown,60.0,61.904761904761905,100.0,73.96825396825396,15.0,13.24,0.3384,4.480416,0.2557990315247253
Poland,A_baumannii_TET,2019,A_baumannii,TET,54.76190476190476,42.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.36,0.3022,15874.5220531254,6.38906956,97.8289652754689,3.279,6.13,59.9626184068963,47.4437293783281,28.8,92.7883142536668,Unknown,Unknown,60.416666666666664,60.416666666666664,60.416666666666664,60.416666666666664,-5.654761904761905,13.51,0.2993,4.043543,0.2658868980884369
Poland,A_baumannii_TET,2020,A_baumannii,TET,52.5,40.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.05,0.3237,16150.9304813473,6.42739105,97.8295565901886,3.303,6.15,59.8738141138092,48.1266128768824,28.5,92.2480567425882,Unknown,Unknown,54.76190476190476,60.416666666666664,60.416666666666664,57.58928571428571,-2.261904761904759,13.05,0.3237,4.224285,0.2640166719480577
Poland,A_baumannii_TET,2021,A_baumannii,TET,62.5,40.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.24,0.3384,18635.5104895754,6.3654809,97.829731051133,3.415,6.22,59.8096513205543,47.3691604050964,28.5,91.710929872632,Unknown,Unknown,52.5,54.76190476190476,60.416666666666664,55.89285714285714,10.0,13.24,0.3384,4.480416,0.2557990315247253
Portugal,A_baumannii_3GC,2017,A_baumannii,3GC,83.33333333333334,12.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,11.92,0.3223,21442.3842768879,9.32668972,88.1946427674785,5.103,3.38,61.1296726507436,40.1000899508327,33.8,99.1981706237111,Unknown,Unknown,100.0,100.0,100.0,100.0,-16.666666666666657,12.69,0.3,3.8069999999999995,0.18260328504533374
Portugal,A_baumannii_3GC,2018,A_baumannii,3GC,61.90476190476189,21.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.76,0.32,23541.1401075289,9.42121029,90.8683845716909,5.276,3.43,61.1233069673808,40.791900276839,33.5,99.2082778688964,Unknown,Unknown,83.33333333333334,100.0,100.0,91.66666666666667,-21.428571428571452,13.76,0.32,4.4032,0.17213080373701578
Portugal,A_baumannii_3GC,2019,A_baumannii,3GC,50.0,8.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.37,0.309,23343.3628970034,9.50868607,91.4071320819479,5.422,3.49,61.114927250613,43.1253165745326,32.8,99.2195921254353,Unknown,Unknown,61.90476190476189,83.33333333333334,100.0,81.74603174603175,-11.904761904761891,13.37,0.309,4.131329999999999,0.17016603407888312
Portugal,A_baumannii_3GC,2020,A_baumannii,3GC,26.31578947368421,19.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.27,0.3268,22299.4044062173,10.52074051,91.8816622629746,5.576,3.47,61.1042566768691,43.1660902826901,34.7,99.2320711795606,Unknown,Unknown,50.0,61.90476190476189,83.33333333333334,65.07936507936508,-23.68421052631579,13.27,0.3268,4.3366359999999995,0.16025209092504125
Portugal,A_baumannii_AMG,2017,A_baumannii,AMG,50.0,12.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,11.92,0.3223,21442.3842768879,9.32668972,88.1946427674785,5.103,3.38,61.1296726507436,40.1000899508327,33.8,99.1981706237111,Unknown,Unknown,58.333333333333336,58.333333333333336,58.333333333333336,58.333333333333336,-8.333333333333336,11.92,0.3223,3.8418159999999997,0.18260328504533374
Portugal,A_baumannii_AMG,2018,A_baumannii,AMG,28.571428571428566,21.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.76,0.32,23541.1401075289,9.42121029,90.8683845716909,5.276,3.43,61.1233069673808,40.791900276839,33.5,99.2082778688964,Unknown,Unknown,50.0,58.333333333333336,58.333333333333336,54.16666666666667,-21.428571428571434,13.76,0.32,4.4032,0.17213080373701578
Portugal,A_baumannii_AMG,2019,A_baumannii,AMG,25.0,8.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.37,0.309,23343.3628970034,9.50868607,91.4071320819479,5.422,3.49,61.114927250613,43.1253165745326,32.8,99.2195921254353,Unknown,Unknown,28.571428571428566,50.0,58.333333333333336,45.63492063492063,-3.571428571428566,13.37,0.309,4.131329999999999,0.17016603407888312
Portugal,A_baumannii_AMG,2020,A_baumannii,AMG,5.263157894736842,19.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.27,0.3268,22299.4044062173,10.52074051,91.8816622629746,5.576,3.47,61.1042566768691,43.1660902826901,34.7,99.2320711795606,Unknown,Unknown,25.0,28.571428571428566,50.0,34.52380952380952,-19.736842105263158,13.27,0.3268,4.3366359999999995,0.16025209092504125
Portugal,A_baumannii_CARB,2017,A_baumannii,CARB,83.33333333333334,24.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,11.92,0.3223,21442.3842768879,9.32668972,88.1946427674785,5.103,3.38,61.1296726507436,40.1000899508327,33.8,99.1981706237111,Unknown,Unknown,100.0,100.0,100.0,100.0,-16.666666666666657,11.92,0.3223,3.8418159999999997,0.18260328504533374
Portugal,A_baumannii_CARB,2018,A_baumannii,CARB,66.66666666666666,42.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.76,0.32,23541.1401075289,9.42121029,90.8683845716909,5.276,3.43,61.1233069673808,40.791900276839,33.5,99.2082778688964,Unknown,Unknown,83.33333333333334,100.0,100.0,91.66666666666667,-16.666666666666686,13.76,0.32,4.4032,0.17213080373701578
Portugal,A_baumannii_CARB,2019,A_baumannii,CARB,50.0,16.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.37,0.309,23343.3628970034,9.50868607,91.4071320819479,5.422,3.49,61.114927250613,43.1253165745326,32.8,99.2195921254353,Unknown,Unknown,66.66666666666666,83.33333333333334,100.0,83.33333333333333,-16.666666666666657,13.37,0.309,4.131329999999999,0.17016603407888312
Portugal,A_baumannii_CARB,2020,A_baumannii,CARB,26.31578947368421,38.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.27,0.3268,22299.4044062173,10.52074051,91.8816622629746,5.576,3.47,61.1042566768691,43.1660902826901,34.7,99.2320711795606,Unknown,Unknown,50.0,66.66666666666666,83.33333333333334,66.66666666666667,-23.68421052631579,13.37,0.309,4.131329999999999,0.16025209092504125
Portugal,A_baumannii_COL,2017,A_baumannii,COL,0.0,12.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,11.92,0.3223,21442.3842768879,9.32668972,88.1946427674785,5.103,3.38,61.1296726507436,40.1000899508327,33.8,99.1981706237111,Unknown,Unknown,0.0,0.0,0.0,0.0,0.0,11.92,0.3223,3.8418159999999997,0.18260328504533374
Portugal,A_baumannii_COL,2018,A_baumannii,COL,0.0,21.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.76,0.32,23541.1401075289,9.42121029,90.8683845716909,5.276,3.43,61.1233069673808,40.791900276839,33.5,99.2082778688964,Unknown,Unknown,0.0,0.0,0.0,0.0,0.0,13.76,0.32,4.4032,0.17213080373701578
Portugal,A_baumannii_COL,2019,A_baumannii,COL,0.0,8.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.37,0.309,23343.3628970034,9.50868607,91.4071320819479,5.422,3.49,61.114927250613,43.1253165745326,32.8,99.2195921254353,Unknown,Unknown,0.0,0.0,0.0,0.0,0.0,13.37,0.309,4.131329999999999,0.17016603407888312
Portugal,A_baumannii_COL,2020,A_baumannii,COL,0.0,19.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.27,0.3268,22299.4044062173,10.52074051,91.8816622629746,5.576,3.47,61.1042566768691,43.1660902826901,34.7,99.2320711795606,Unknown,Unknown,0.0,0.0,0.0,0.0,0.0,13.27,0.3268,4.3366359999999995,0.16025209092504125
Portugal,A_baumannii_FQ,2017,A_baumannii,FQ,83.33333333333334,12.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,11.92,0.3223,21442.3842768879,9.32668972,88.1946427674785,5.103,3.38,61.1296726507436,40.1000899508327,33.8,99.1981706237111,Unknown,Unknown,100.0,100.0,100.0,100.0,-16.666666666666657,11.92,0.3223,3.8418159999999997,0.18260328504533374
Portugal,A_baumannii_FQ,2018,A_baumannii,FQ,71.42857142857142,21.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.76,0.32,23541.1401075289,9.42121029,90.8683845716909,5.276,3.43,61.1233069673808,40.791900276839,33.5,99.2082778688964,Unknown,Unknown,83.33333333333334,100.0,100.0,91.66666666666667,-11.904761904761926,11.92,0.3223,3.8418159999999997,0.17213080373701578
Portugal,A_baumannii_FQ,2019,A_baumannii,FQ,50.0,8.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.37,0.309,23343.3628970034,9.50868607,91.4071320819479,5.422,3.49,61.114927250613,43.1253165745326,32.8,99.2195921254353,Unknown,Unknown,71.42857142857142,83.33333333333334,100.0,84.92063492063492,-21.428571428571416,13.37,0.309,4.131329999999999,0.17016603407888312
Portugal,A_baumannii_FQ,2020,A_baumannii,FQ,26.31578947368421,19.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.27,0.3268,22299.4044062173,10.52074051,91.8816622629746,5.576,3.47,61.1042566768691,43.1660902826901,34.7,99.2320711795606,Unknown,Unknown,50.0,71.42857142857142,83.33333333333334,68.25396825396825,-23.68421052631579,13.27,0.3268,4.3366359999999995,0.16025209092504125
Portugal,A_baumannii_TET,2017,A_baumannii,TET,41.66666666666667,24.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,11.92,0.3223,21442.3842768879,9.32668972,88.1946427674785,5.103,3.38,61.1296726507436,40.1000899508327,33.8,99.1981706237111,Unknown,Unknown,56.25,56.25,56.25,56.25,-14.583333333333329,11.92,0.3223,3.8418159999999997,0.18260328504533374
Portugal,A_baumannii_TET,2018,A_baumannii,TET,9.523809523809524,42.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.76,0.32,23541.1401075289,9.42121029,90.8683845716909,5.276,3.43,61.1233069673808,40.791900276839,33.5,99.2082778688964,Unknown,Unknown,41.66666666666667,56.25,56.25,48.958333333333336,-32.142857142857146,13.76,0.32,4.4032,0.17213080373701578
Portugal,A_baumannii_TET,2019,A_baumannii,TET,31.25,16.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.37,0.309,23343.3628970034,9.50868607,91.4071320819479,5.422,3.49,61.114927250613,43.1253165745326,32.8,99.2195921254353,Unknown,Unknown,9.523809523809524,41.66666666666667,56.25,35.81349206349206,21.726190476190474,13.76,0.32,4.4032,0.17016603407888312
Portugal,A_baumannii_TET,2020,A_baumannii,TET,18.421052631578945,38.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.27,0.3268,22299.4044062173,10.52074051,91.8816622629746,5.576,3.47,61.1042566768691,43.1660902826901,34.7,99.2320711795606,Unknown,Unknown,31.25,9.523809523809524,41.66666666666667,27.480158730158735,-12.828947368421055,13.27,0.3268,4.3366359999999995,0.16025209092504125
Romania,A_baumannii_3GC,2019,A_baumannii,3GC,100.0,11.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.46,0.3034,13522.769,5.719,74.05,1.452,2.521,59.058,,38.519,88.29,Unknown,Unknown,83.33333333333333,83.33333333333333,83.33333333333333,83.33333333333333,16.66666666666667,12.46,0.3034,3.7803640000000005,0.4099964031833804
Romania,A_baumannii_3GC,2020,A_baumannii,3GC,100.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.94,0.3063,14969.23,5.916,74.284,1.477,2.477,60.512,,38.653,88.949,Unknown,Unknown,100.0,83.33333333333333,83.33333333333333,91.66666666666666,0.0,13.94,0.3063,4.2698220000000005,0.4033476399140635
Romania,A_baumannii_3GC,2021,A_baumannii,3GC,95.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,14.15,0.3223,14856.466,6.076,74.336,1.495,2.476,59.505,,38.244,89.35,Unknown,Unknown,100.0,100.0,83.33333333333333,94.44444444444444,-5.0,13.94,0.3063,4.2698220000000005,0.4011278440485987
Romania,A_baumannii_AMG,2019,A_baumannii,AMG,81.81818181818183,11.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.46,0.3034,13522.769,5.719,74.05,1.452,2.521,59.058,,38.519,88.29,Unknown,Unknown,66.66666666666667,66.66666666666667,66.66666666666667,66.66666666666667,15.151515151515156,12.46,0.3034,3.7803640000000005,0.4099964031833804
Romania,A_baumannii_AMG,2020,A_baumannii,AMG,100.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.94,0.3063,14969.23,5.916,74.284,1.477,2.477,60.512,,38.653,88.949,Unknown,Unknown,81.81818181818183,66.66666666666667,66.66666666666667,74.24242424242425,18.181818181818173,13.94,0.3063,4.2698220000000005,0.4033476399140635
Romania,A_baumannii_AMG,2021,A_baumannii,AMG,90.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,14.15,0.3223,14856.466,6.076,74.336,1.495,2.476,59.505,,38.244,89.35,Unknown,Unknown,100.0,81.81818181818183,66.66666666666667,82.82828282828284,-10.0,14.15,0.3223,4.560544999999999,0.4011278440485987
Romania,A_baumannii_CARB,2019,A_baumannii,CARB,100.0,22.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.46,0.3034,13522.769,5.719,74.05,1.452,2.521,59.058,,38.519,88.29,Unknown,Unknown,75.0,75.0,75.0,75.0,25.0,12.46,0.3034,3.7803640000000005,0.4099964031833804
Romania,A_baumannii_CARB,2020,A_baumannii,CARB,100.0,40.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.94,0.3063,14969.23,5.916,74.284,1.477,2.477,60.512,,38.653,88.949,Unknown,Unknown,100.0,75.0,75.0,87.5,0.0,12.46,0.3034,3.7803640000000005,0.4033476399140635
Romania,A_baumannii_CARB,2021,A_baumannii,CARB,95.0,40.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,14.15,0.3223,14856.466,6.076,74.336,1.495,2.476,59.505,,38.244,89.35,Unknown,Unknown,100.0,100.0,75.0,91.66666666666667,-5.0,14.15,0.3223,4.560544999999999,0.4011278440485987
Romania,A_baumannii_COL,2019,A_baumannii,COL,0.0,11.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.46,0.3034,13522.769,5.719,74.05,1.452,2.521,59.058,,38.519,88.29,Unknown,Unknown,0.0,0.0,0.0,0.0,0.0,12.46,0.3034,3.7803640000000005,0.4099964031833804
